Time: 99.003, Acid: 7, HarqErrorSum: 68, HarqErrorRateUlCount: 125, SumTotal: 1248, CountTotal: 7587, HARQErrorRate: 0.544
Time: 99.004, Acid: 0, HarqErrorSum: 67, HarqErrorRateUlCount: 125, SumTotal: 1257, CountTotal: 7595, HARQErrorRate: 0.536
Time: 99.005, Acid: 1, HarqErrorSum: 67, HarqErrorRateUlCount: 125, SumTotal: 1249, CountTotal: 7584, HARQErrorRate: 0.536
Time: 99.006, Acid: 2, HarqErrorSum: 67, HarqErrorRateUlCount: 125, SumTotal: 1249, CountTotal: 7593, HARQErrorRate: 0.536
Time: 99.007, Acid: 3, HarqErrorSum: 68, HarqErrorRateUlCount: 125, SumTotal: 1248, CountTotal: 7588, HARQErrorRate: 0.544
Time: 100, Acid: 4, HarqErrorSum: 70, HarqErrorRateUlCount: 125, SumTotal: 1327, CountTotal: 7725, HARQErrorRate: 0.56
Time: 100.001, Acid: 5, HarqErrorSum: 68, HarqErrorRateUlCount: 125, SumTotal: 1329, CountTotal: 7716, HARQErrorRate: 0.544
Time: 100.002, Acid: 6, HarqErrorSum: 67, HarqErrorRateUlCount: 125, SumTotal: 1326, CountTotal: 7722, HARQErrorRate: 0.536
Time: 100.003, Acid: 7, HarqErrorSum: 66, HarqErrorRateUlCount: 125, SumTotal: 1314, CountTotal: 7712, HARQErrorRate: 0.528
Time: 100.004, Acid: 0, HarqErrorSum: 72, HarqErrorRateUlCount: 125, SumTotal: 1329, CountTotal: 7720, HARQErrorRate: 0.576
Time: 100.005, Acid: 1, HarqErrorSum: 68, HarqErrorRateUlCount: 125, SumTotal: 1317, CountTotal: 7709, HARQErrorRate: 0.544
Time: 100.006, Acid: 2, HarqErrorSum: 67, HarqErrorRateUlCount: 125, SumTotal: 1316, CountTotal: 7718, HARQErrorRate: 0.536
Time: 100.007, Acid: 3, HarqErrorSum: 66, HarqErrorRateUlCount: 125, SumTotal: 1314, CountTotal: 7713, HARQErrorRate: 0.528
Time: 101, Acid: 4, HarqErrorSum: 70, HarqErrorRateUlCount: 125, SumTotal: 1397, CountTotal: 7850, HARQErrorRate: 0.56
Time: 101.001, Acid: 5, HarqErrorSum: 67, HarqErrorRateUlCount: 125, SumTotal: 1396, CountTotal: 7841, HARQErrorRate: 0.536
Time: 101.002, Acid: 6, HarqErrorSum: 66, HarqErrorRateUlCount: 125, SumTotal: 1392, CountTotal: 7847, HARQErrorRate: 0.528
Time: 101.003, Acid: 7, HarqErrorSum: 67, HarqErrorRateUlCount: 125, SumTotal: 1381, CountTotal: 7837, HARQErrorRate: 0.536
Time: 101.004, Acid: 0, HarqErrorSum: 68, HarqErrorRateUlCount: 125, SumTotal: 1397, CountTotal: 7845, HARQErrorRate: 0.544
Time: 101.005, Acid: 1, HarqErrorSum: 69, HarqErrorRateUlCount: 125, SumTotal: 1386, CountTotal: 7834, HARQErrorRate: 0.552
Time: 101.006, Acid: 2, HarqErrorSum: 70, HarqErrorRateUlCount: 125, SumTotal: 1386, CountTotal: 7843, HARQErrorRate: 0.56
Time: 101.007, Acid: 3, HarqErrorSum: 71, HarqErrorRateUlCount: 125, SumTotal: 1385, CountTotal: 7838, HARQErrorRate: 0.568
Time: 102, Acid: 4, HarqErrorSum: 69, HarqErrorRateUlCount: 125, SumTotal: 1466, CountTotal: 7975, HARQErrorRate: 0.552
Time: 102.001, Acid: 5, HarqErrorSum: 68, HarqErrorRateUlCount: 125, SumTotal: 1464, CountTotal: 7966, HARQErrorRate: 0.544
Time: 102.002, Acid: 6, HarqErrorSum: 66, HarqErrorRateUlCount: 125, SumTotal: 1458, CountTotal: 7972, HARQErrorRate: 0.528
Time: 102.003, Acid: 7, HarqErrorSum: 68, HarqErrorRateUlCount: 125, SumTotal: 1449, CountTotal: 7962, HARQErrorRate: 0.544
Time: 102.004, Acid: 0, HarqErrorSum: 69, HarqErrorRateUlCount: 125, SumTotal: 1466, CountTotal: 7970, HARQErrorRate: 0.552
Time: 102.005, Acid: 1, HarqErrorSum: 68, HarqErrorRateUlCount: 125, SumTotal: 1454, CountTotal: 7959, HARQErrorRate: 0.544
Time: 102.006, Acid: 2, HarqErrorSum: 68, HarqErrorRateUlCount: 125, SumTotal: 1454, CountTotal: 7968, HARQErrorRate: 0.544
Time: 102.007, Acid: 3, HarqErrorSum: 68, HarqErrorRateUlCount: 125, SumTotal: 1453, CountTotal: 7963, HARQErrorRate: 0.544
Time: 103, Acid: 4, HarqErrorSum: 69, HarqErrorRateUlCount: 125, SumTotal: 1535, CountTotal: 8100, HARQErrorRate: 0.552
Time: 103.001, Acid: 5, HarqErrorSum: 67, HarqErrorRateUlCount: 125, SumTotal: 1531, CountTotal: 8091, HARQErrorRate: 0.536
Time: 103.002, Acid: 6, HarqErrorSum: 66, HarqErrorRateUlCount: 125, SumTotal: 1524, CountTotal: 8097, HARQErrorRate: 0.528
Time: 103.003, Acid: 7, HarqErrorSum: 66, HarqErrorRateUlCount: 125, SumTotal: 1515, CountTotal: 8087, HARQErrorRate: 0.528
Time: 103.004, Acid: 0, HarqErrorSum: 68, HarqErrorRateUlCount: 125, SumTotal: 1534, CountTotal: 8095, HARQErrorRate: 0.544
Time: 103.005, Acid: 1, HarqErrorSum: 67, HarqErrorRateUlCount: 125, SumTotal: 1521, CountTotal: 8084, HARQErrorRate: 0.536
Time: 103.006, Acid: 2, HarqErrorSum: 70, HarqErrorRateUlCount: 125, SumTotal: 1524, CountTotal: 8093, HARQErrorRate: 0.56
Time: 103.007, Acid: 3, HarqErrorSum: 68, HarqErrorRateUlCount: 125, SumTotal: 1521, CountTotal: 8088, HARQErrorRate: 0.544
Time: 104, Acid: 4, HarqErrorSum: 68, HarqErrorRateUlCount: 125, SumTotal: 1603, CountTotal: 8225, HARQErrorRate: 0.544
Time: 104.001, Acid: 5, HarqErrorSum: 68, HarqErrorRateUlCount: 125, SumTotal: 1599, CountTotal: 8216, HARQErrorRate: 0.544
Time: 104.002, Acid: 6, HarqErrorSum: 66, HarqErrorRateUlCount: 125, SumTotal: 1590, CountTotal: 8222, HARQErrorRate: 0.528
Time: 104.003, Acid: 7, HarqErrorSum: 68, HarqErrorRateUlCount: 125, SumTotal: 1583, CountTotal: 8212, HARQErrorRate: 0.544
Time: 104.004, Acid: 0, HarqErrorSum: 69, HarqErrorRateUlCount: 125, SumTotal: 1603, CountTotal: 8220, HARQErrorRate: 0.552
Time: 104.005, Acid: 1, HarqErrorSum: 67, HarqErrorRateUlCount: 125, SumTotal: 1588, CountTotal: 8209, HARQErrorRate: 0.536
Time: 104.006, Acid: 2, HarqErrorSum: 68, HarqErrorRateUlCount: 125, SumTotal: 1592, CountTotal: 8218, HARQErrorRate: 0.544
Time: 104.007, Acid: 3, HarqErrorSum: 68, HarqErrorRateUlCount: 125, SumTotal: 1589, CountTotal: 8213, HARQErrorRate: 0.544
Time: 105, Acid: 4, HarqErrorSum: 69, HarqErrorRateUlCount: 125, SumTotal: 1672, CountTotal: 8350, HARQErrorRate: 0.552
Time: 105.001, Acid: 5, HarqErrorSum: 68, HarqErrorRateUlCount: 125, SumTotal: 1667, CountTotal: 8341, HARQErrorRate: 0.544
Time: 105.002, Acid: 6, HarqErrorSum: 69, HarqErrorRateUlCount: 125, SumTotal: 1659, CountTotal: 8347, HARQErrorRate: 0.552
Time: 105.003, Acid: 7, HarqErrorSum: 68, HarqErrorRateUlCount: 125, SumTotal: 1651, CountTotal: 8337, HARQErrorRate: 0.544
Time: 105.004, Acid: 0, HarqErrorSum: 69, HarqErrorRateUlCount: 125, SumTotal: 1672, CountTotal: 8345, HARQErrorRate: 0.552
Time: 105.005, Acid: 1, HarqErrorSum: 67, HarqErrorRateUlCount: 125, SumTotal: 1655, CountTotal: 8334, HARQErrorRate: 0.536
Time: 105.006, Acid: 2, HarqErrorSum: 67, HarqErrorRateUlCount: 125, SumTotal: 1659, CountTotal: 8343, HARQErrorRate: 0.536
Time: 105.007, Acid: 3, HarqErrorSum: 69, HarqErrorRateUlCount: 125, SumTotal: 1658, CountTotal: 8338, HARQErrorRate: 0.552
Time: 106, Acid: 4, HarqErrorSum: 68, HarqErrorRateUlCount: 125, SumTotal: 1740, CountTotal: 8475, HARQErrorRate: 0.544
Time: 106.001, Acid: 5, HarqErrorSum: 70, HarqErrorRateUlCount: 125, SumTotal: 1737, CountTotal: 8466, HARQErrorRate: 0.56
Time: 106.002, Acid: 6, HarqErrorSum: 68, HarqErrorRateUlCount: 125, SumTotal: 1727, CountTotal: 8472, HARQErrorRate: 0.544
Time: 106.003, Acid: 7, HarqErrorSum: 67, HarqErrorRateUlCount: 125, SumTotal: 1718, CountTotal: 8462, HARQErrorRate: 0.536
Time: 106.004, Acid: 0, HarqErrorSum: 69, HarqErrorRateUlCount: 125, SumTotal: 1741, CountTotal: 8470, HARQErrorRate: 0.552
Time: 106.005, Acid: 1, HarqErrorSum: 67, HarqErrorRateUlCount: 125, SumTotal: 1722, CountTotal: 8459, HARQErrorRate: 0.536
Time: 106.006, Acid: 2, HarqErrorSum: 69, HarqErrorRateUlCount: 125, SumTotal: 1728, CountTotal: 8468, HARQErrorRate: 0.552
Time: 106.007, Acid: 3, HarqErrorSum: 69, HarqErrorRateUlCount: 125, SumTotal: 1727, CountTotal: 8463, HARQErrorRate: 0.552
Time: 107, Acid: 4, HarqErrorSum: 67, HarqErrorRateUlCount: 125, SumTotal: 1807, CountTotal: 8600, HARQErrorRate: 0.536
Time: 107.001, Acid: 5, HarqErrorSum: 66, HarqErrorRateUlCount: 125, SumTotal: 1803, CountTotal: 8591, HARQErrorRate: 0.528
Time: 107.002, Acid: 6, HarqErrorSum: 68, HarqErrorRateUlCount: 125, SumTotal: 1795, CountTotal: 8597, HARQErrorRate: 0.544
Time: 107.003, Acid: 7, HarqErrorSum: 67, HarqErrorRateUlCount: 125, SumTotal: 1785, CountTotal: 8587, HARQErrorRate: 0.536
Time: 107.004, Acid: 0, HarqErrorSum: 68, HarqErrorRateUlCount: 125, SumTotal: 1809, CountTotal: 8595, HARQErrorRate: 0.544
Time: 107.005, Acid: 1, HarqErrorSum: 67, HarqErrorRateUlCount: 125, SumTotal: 1789, CountTotal: 8584, HARQErrorRate: 0.536
Time: 107.006, Acid: 2, HarqErrorSum: 68, HarqErrorRateUlCount: 125, SumTotal: 1796, CountTotal: 8593, HARQErrorRate: 0.544
Time: 107.007, Acid: 3, HarqErrorSum: 70, HarqErrorRateUlCount: 125, SumTotal: 1797, CountTotal: 8588, HARQErrorRate: 0.56
Time: 108, Acid: 4, HarqErrorSum: 70, HarqErrorRateUlCount: 125, SumTotal: 1877, CountTotal: 8725, HARQErrorRate: 0.56
Time: 108.001, Acid: 5, HarqErrorSum: 69, HarqErrorRateUlCount: 125, SumTotal: 1872, CountTotal: 8716, HARQErrorRate: 0.552
Time: 108.002, Acid: 6, HarqErrorSum: 70, HarqErrorRateUlCount: 125, SumTotal: 1865, CountTotal: 8722, HARQErrorRate: 0.56
Time: 108.003, Acid: 7, HarqErrorSum: 69, HarqErrorRateUlCount: 125, SumTotal: 1854, CountTotal: 8712, HARQErrorRate: 0.552
Time: 108.004, Acid: 0, HarqErrorSum: 69, HarqErrorRateUlCount: 125, SumTotal: 1878, CountTotal: 8720, HARQErrorRate: 0.552
Time: 108.005, Acid: 1, HarqErrorSum: 68, HarqErrorRateUlCount: 125, SumTotal: 1857, CountTotal: 8709, HARQErrorRate: 0.544
Time: 108.006, Acid: 2, HarqErrorSum: 68, HarqErrorRateUlCount: 125, SumTotal: 1864, CountTotal: 8718, HARQErrorRate: 0.544
Time: 108.007, Acid: 3, HarqErrorSum: 67, HarqErrorRateUlCount: 125, SumTotal: 1864, CountTotal: 8713, HARQErrorRate: 0.536
